match_id,match_date,match_round,league_name,home_team,home_team_id,away_team,away_team_id,id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,keeperId,firstName,lastName,fullName,teamColor,shortName
5802911,2026-08-29T18:45:00.000Z,2,Ligue 1,Brest,8521,Toulouse,9941,2961552081,Post,8521,1514456,Pathé Mboup,101.681034483,32.70374999999999,51,,False,False,,,30.256,1.3419999934,0.3003842830657959,0.0,Header,SetPiece,SecondHalf,False,"{'x': 1.9904761904761905, 'y': 0.35502645328042326, 'zoomRatio': 1}",False,True,,Pathé,Mboup,Pathé Mboup,#ED1C24,
5802911,2026-08-29T18:45:00.000Z,2,Ligue 1,Brest,8521,Toulouse,9941,2961552119,Miss,8521,1699556,Raphaël Le Guen,100.3534482762,31.865,51,,False,False,,,28.707142856,0.802631575,0.46192601323127747,0.0,RightFoot,SetPiece,SecondHalf,False,"{'x': 2, 'y': 0.15164429213999595, 'zoomRatio': 0.7141700403316238}",False,True,,Raphaël,Le Guen,Raphaël Le Guen,#ED1C24,
5802911,2026-08-29T18:45:00.000Z,2,Ligue 1,Brest,8521,Toulouse,9941,2961556419,AttemptSaved,8521,1231909,Mamady Diambou,86.6749999996,33.5425,56,,False,True,103.9568965518,34.305,32.17,0.3659999982,0.16194793581962585,0.26189225912094116,RightFoot,FastBreak,SecondHalf,False,"{'x': 1.4841269841269837, 'y': 0.09682539634920634, 'zoomRatio': 1}",False,False,1524210.0,Mamady,Diambou,Mamady Diambou,#ED1C24,
5802911,2026-08-29T18:45:00.000Z,2,Ligue 1,Brest,8521,Toulouse,9941,2961558447,AttemptSaved,8521,1514456,Pathé Mboup,83.160679612,47.013503181400004,58,,False,True,103.9568965518,35.0675,37.2025,0.4879999976,0.030631545931100845,0.16422228515148163,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.15277777777777768, 'y': 0.12910052846560846, 'zoomRatio': 1}",False,False,1524210.0,Pathé,Mboup,Pathé Mboup,#ED1C24,
5802911,2026-08-29T18:45:00.000Z,2,Ligue 1,Brest,8521,Toulouse,9941,2961559591,AttemptSaved,8521,1514456,Pathé Mboup,95.2543859636,38.78857143,59,,True,True,98.6315789471,37.696,34.99125,1.2199999940000001,0.1323760449886322,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.73776455026455, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Pathé,Mboup,Pathé Mboup,#ED1C24,
5802911,2026-08-29T18:45:00.000Z,2,Ligue 1,Brest,8521,Toulouse,9941,2961563077,Goal,9941,1666482,Christ Tapé,98.8245614033,31.7125,62,,False,True,,,31.941249999999997,0.8539999958000001,0.2554534673690796,0.7034534215927124,Header,SetPiece,SecondHalf,False,"{'x': 1.544642857142858, 'y': 0.22592592481481483, 'zoomRatio': 1}",False,True,631757.0,Christ,Tapé,Christ Tapé,#5b417b,
5802911,2026-08-29T18:45:00.000Z,2,Ligue 1,Brest,8521,Toulouse,9941,2961567491,AttemptSaved,9941,637754,Niklas Schmidt,78.3179611664,31.559999999999995,65,,True,True,93.9,33.161249999999995,34.4575,1.2199999940000001,0.0341552272439003,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.8789682539682532, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Niklas,Schmidt,Niklas Schmidt,#5b417b,
5802911,2026-08-29T18:45:00.000Z,2,Ligue 1,Brest,8521,Toulouse,9941,2961577021,AttemptSaved,8521,279461,Kenny Lala,77.1917475744,29.379523808000002,72,,True,True,93.2,31.78875,34.22875,1.2199999940000001,0.014509298838675022,0.0,LeftFoot,FromCorner,SecondHalf,False,"{'x': 0.9394841269841275, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Kenny,Lala,Kenny Lala,#ED1C24,
5802911,2026-08-29T18:45:00.000Z,2,Ligue 1,Brest,8521,Toulouse,9941,2961580519,Miss,8521,1231909,Mamady Diambou,82.4849514568,37.2025,75,,False,False,98.6315789471,24.4896815336,9.5764928966,1.0723157842,0.02830599434673786,0.0,RightFoot,FromCorner,SecondHalf,False,"{'x': 2, 'y': 0.04390506980263791, 'zoomRatio': 0.15476892749255433}",False,False,,Mamady,Diambou,Mamady Diambou,#ED1C24,
5802911,2026-08-29T18:45:00.000Z,2,Ligue 1,Brest,8521,Toulouse,9941,2961580573,Miss,8521,471153,Ludovic Ajorque,96.8947368413,25.880625000000002,75,,False,False,93.0,17.2731210207,13.11848342,3.4984827616,0.09325598180294037,0.0,LeftFoot,FromCorner,SecondHalf,False,"{'x': 2, 'y': 0.16753968746459702, 'zoomRatio': 0.18102133461036196}",False,True,,Ludovic,Ajorque,Ludovic Ajorque,#ED1C24,
5802911,2026-08-29T18:45:00.000Z,2,Ligue 1,Brest,8521,Toulouse,9941,2961588891,AttemptSaved,8521,1079548,Joris Chotard,76.8538834968,38.284285716,81,,False,True,103.103448276,35.220000000000006,36.440000000000005,0.8925263114,0.01743215136229992,0.042354900389909744,RightFoot,SetPiece,SecondHalf,False,"{'x': 0.3544973544973533, 'y': 0.2361180717989418, 'zoomRatio': 1}",False,False,1524210.0,Joris,Chotard,Joris Chotard,#ED1C24,
5802911,2026-08-29T18:45:00.000Z,2,Ligue 1,Brest,8521,Toulouse,9941,2961592149,Miss,8521,812415,Hugo Magnetti,92.3,22.107515927399998,84,,False,False,98.92105263139999,41.483437499999994,63.802085305599995,2.467,0.010749716311693192,0.0,RightFoot,FromCorner,SecondHalf,False,"{'x': 1.1102230246251565e-16, 'y': 0.08277944226729783, 'zoomRatio': 0.12683676196610694}",False,True,,Hugo,Magnetti,Hugo Magnetti,#ED1C24,
5802911,2026-08-29T18:45:00.000Z,2,Ligue 1,Brest,8521,Toulouse,9941,2961592765,AttemptSaved,8521,541933,Mama Baldé,68.74514563439999,32.39875,85,,True,True,71.6733009736,32.6275,35.448750000000004,1.2199999940000001,0.009682714007794857,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.6167328042328032, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Mama,Baldé,Mama Baldé,#ED1C24,
5802911,2026-08-29T18:45:00.000Z,2,Ligue 1,Brest,8521,Toulouse,9941,2961598315,AttemptSaved,8521,541933,Mama Baldé,83.160679612,23.2985987305,90,0.0,True,True,89.3,25.591562500000002,32.39875,1.2199999940000001,0.015098686330020428,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.4236111111111112, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Mama,Baldé,Mama Baldé,#ED1C24,
5802911,2026-08-29T18:45:00.000Z,2,Ligue 1,Brest,8521,Toulouse,9941,2961599021,Post,8521,612277,Lucas Tousart,102.06034482780001,35.143750000000004,90,1.0,False,False,,,36.21125,2.497,0.2897500693798065,0.0,Header,FromCorner,SecondHalf,False,"{'x': 0.41501322751322767, 'y': 0.6605820105820105, 'zoomRatio': 1}",False,True,,Lucas,Tousart,Lucas Tousart,#ED1C24,
5802911,2026-08-29T18:45:00.000Z,2,Ligue 1,Brest,8521,Toulouse,9941,2961599067,AttemptSaved,8521,612277,Lucas Tousart,102.4396551726,37.66,90,1.0,False,True,104.525862069,35.525000000000006,36.51625,0.8154736802,0.3066524267196655,0.8095947504043579,RightFoot,FromCorner,SecondHalf,False,"{'x': 0.33432539682539697, 'y': 0.2157337778306878, 'zoomRatio': 1}",False,True,1524210.0,Lucas,Tousart,Lucas Tousart,#ED1C24,
5802911,2026-08-29T18:45:00.000Z,2,Ligue 1,Brest,8521,Toulouse,9941,2961599259,Miss,8521,541933,Mama Baldé,96.2192982446,27.614523809,90,1.0,False,False,,,41.7146875,6.7571034616,0.13344235718250275,0.0,RightFoot,ThrowInSetPiece,SecondHalf,False,"{'x': 0.22677491406580552, 'y': 0.6772486772486772, 'zoomRatio': 0.3788605597869332}",False,True,,Mama,Baldé,Mama Baldé,#ED1C24,
5802911,2026-08-29T18:45:00.000Z,2,Ligue 1,Brest,8521,Toulouse,9941,2961601453,AttemptSaved,8521,1079548,Joris Chotard,76.1781553416,24.84,90,3.0,True,True,87.21176470559999,28.286904761,34.99125,1.2199999940000001,0.019833674654364586,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.73776455026455, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Joris,Chotard,Joris Chotard,#ED1C24,
5802911,2026-08-29T18:45:00.000Z,2,Ligue 1,Brest,8521,Toulouse,9941,2961601697,Miss,8521,1699556,Raphaël Le Guen,95.54385964789999,35.75375,90,3.0,False,False,,,51.847898088099996,2.1382105158,0.07570631802082062,0.0,OtherBodyParts,RegularPlay,SecondHalf,False,"{'x': 0, 'y': 0.11980181112898902, 'zoomRatio': 0.21178964499580474}",False,True,,Raphaël,Le Guen,Raphaël Le Guen,#ED1C24,
5802911,2026-08-29T18:45:00.000Z,2,Ligue 1,Brest,8521,Toulouse,9941,2961603173,Goal,8521,471153,Ludovic Ajorque,98.24561403470001,34.838750000000005,90,5.0,False,True,,,36.2875,1.3805263090000002,0.34952154755592346,0.919982373714447,Header,SetPiece,SecondHalf,False,"{'x': 0.39484126984126955, 'y': 0.3652186002645503, 'zoomRatio': 1}",False,True,1524210.0,Ludovic,Ajorque,Ludovic Ajorque,#ED1C24,
5802912,2026-08-29T18:45:00.000Z,2,Ligue 1,Lorient,8689,Troyes,10242,2961458761,AttemptSaved,8689,1668294,Gabin Bernardeau,94.09649122639999,22.247643316,3,,True,True,95.640350876,23.859108284899996,33.61875,1.2199999940000001,0.04373474419116974,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 1.1008597883597888, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Gabin,Bernardeau,Gabin Bernardeau,#F05330,
5802912,2026-08-29T18:45:00.000Z,2,Ligue 1,Lorient,8689,Troyes,10242,2961462915,AttemptSaved,10242,348420,Renaud Ripart,90.8,36.821250000000006,6,,True,True,93.7,35.83,31.636249999999997,1.2199999940000001,0.06851986795663834,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.6253306878306886, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Renaud,Ripart,Renaud Ripart,#2A50A1,
5802912,2026-08-29T18:45:00.000Z,2,Ligue 1,Lorient,8689,Troyes,10242,2961468991,AttemptSaved,8689,1888816,Mamadou Koné,96.79824561320001,35.143750000000004,10,,False,True,103.6724137932,34.68625,32.551249999999996,1.5859999922,0.36459437012672424,0.777869462966919,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.3832671957671967, 'y': 0.4195767175132275, 'zoomRatio': 1}",False,True,1335765.0,Mamadou,Koné,Mamadou Koné,#F05330,
5802912,2026-08-29T18:45:00.000Z,2,Ligue 1,Lorient,8689,Troyes,10242,2961471519,Miss,10242,348420,Renaud Ripart,90.1,35.0675,12,,False,False,103.577586207,28.707142856,28.707142856,0.5329473658000001,0.05010894685983658,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 2, 'y': 0.10069180998095734, 'zoomRatio': 0.7141700403316238}",False,True,,Renaud,Ripart,Renaud Ripart,#2A50A1,
5802912,2026-08-29T18:45:00.000Z,2,Ligue 1,Lorient,8689,Troyes,10242,2961475815,AttemptSaved,8689,1292354,Théo Le Bris,85.279411764,23.2285350362,16,,False,True,103.19827586219999,32.3225,35.525000000000006,0.9374736796,0.02825639583170414,0.05699201300740242,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.5965608465608451, 'y': 0.24800890994708993, 'zoomRatio': 1}",False,False,1335765.0,Théo,Le Bris,Théo Le Bris,#F05330,
5802912,2026-08-29T18:45:00.000Z,2,Ligue 1,Lorient,8689,Troyes,10242,2961482919,Miss,8689,1668294,Gabin Bernardeau,93.8,21.4068789844,21,,False,False,,,39.208809525,0.2696842092,0.045181721448898315,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0, 'y': 0.05177463447369964, 'zoomRatio': 0.725693650700349}",False,True,,Gabin,Bernardeau,Gabin Bernardeau,#F05330,
5802912,2026-08-29T18:45:00.000Z,2,Ligue 1,Lorient,8689,Troyes,10242,2961495477,AttemptSaved,10242,1342983,Antoine Mille,98.4385964909,41.54125,25,,True,True,99.50000000040001,40.385476190999995,34.61,1.2199999940000001,0.054195795208215714,0.0,LeftFoot,FromCorner,FirstHalf,False,"{'x': 0.8386243386243388, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Antoine,Mille,Antoine Mille,#2A50A1,
5802912,2026-08-29T18:45:00.000Z,2,Ligue 1,Lorient,8689,Troyes,10242,2961496873,Goal,10242,348420,Renaud Ripart,94.0,34.0,29,,False,True,,,37.05,0.1219999994,0.7884,0.900421142578125,RightFoot,Penalty,FirstHalf,False,"{'x': 0.19312169312169392, 'y': 0.032275132116402115, 'zoomRatio': 1}",False,True,274787.0,Renaud,Ripart,Renaud Ripart,#2A50A1,
5802912,2026-08-29T18:45:00.000Z,2,Ligue 1,Lorient,8689,Troyes,10242,2961506259,Miss,10242,1030945,Iron Gomis,89.5,49.3256050933,35,,False,False,,,25.649375000000003,1.1622105206000002,0.04106350615620613,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 2, 'y': 0.13917647129406494, 'zoomRatio': 0.4526607289873516}",False,True,,Iron,Gomis,Iron Gomis,#2A50A1,
5802912,2026-08-29T18:45:00.000Z,2,Ligue 1,Lorient,8689,Troyes,10242,2961508657,Miss,10242,348420,Renaud Ripart,86.6749999996,23.438726119099996,36,,False,False,92.3,32.474999999999994,44.35108279800001,1.1622105206000002,0.03911997005343437,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0, 'y': 0.11227912511960174, 'zoomRatio': 0.3651791869281884}",False,False,,Renaud,Ripart,Renaud Ripart,#2A50A1,
5802912,2026-08-29T18:45:00.000Z,2,Ligue 1,Lorient,8689,Troyes,10242,2961510851,Goal,10242,1330942,Lucas Maronnier,99.3070175438,29.547619046,38,,False,True,,,32.9325,0.8154736802,0.4007212221622467,0.88223797082901,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 1.282407407407408, 'y': 0.2157337778306878, 'zoomRatio': 1}",False,True,274787.0,Lucas,Maronnier,Lucas Maronnier,#2A50A1,
5802912,2026-08-29T18:45:00.000Z,2,Ligue 1,Lorient,8689,Troyes,10242,2961519995,AttemptSaved,8689,1097446,Noah Cadiou,78.3179611664,31.4075,45,1.0,True,True,84.3995145632,31.559999999999995,31.941249999999997,1.2199999940000001,0.0243521761149168,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.544642857142858, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Noah,Cadiou,Noah Cadiou,#F05330,
5802912,2026-08-29T18:45:00.000Z,2,Ligue 1,Lorient,8689,Troyes,10242,2961550155,AttemptSaved,8689,1565010,Arthur Avom,86.5676470584,49.3256050933,50,,True,True,90.0,46.5931210156,33.5425,1.2199999940000001,0.02312025986611843,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.121031746031747, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Arthur,Avom,Arthur Avom,#F05330,
5802912,2026-08-29T18:45:00.000Z,2,Ligue 1,Lorient,8689,Troyes,10242,2961550687,AttemptSaved,8689,1888816,Mamadou Koné,89.8,31.7125,50,,False,True,99.59482758659999,32.09375,32.24625,1.2199999940000001,0.11307361721992493,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.4639550264550256, 'y': 0.32275132116402117, 'zoomRatio': 1}",True,True,,Mamadou,Koné,Mamadou Koné,#F05330,
5802912,2026-08-29T18:45:00.000Z,2,Ligue 1,Lorient,8689,Troyes,10242,2961550941,Goal,8689,699461,Jean-Victor Makengo,86.0308823524,43.860636937900004,51,,False,True,,,31.026249999999997,1.5025263084,0.027593214064836502,0.5905712246894836,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.7867063492063497, 'y': 0.39749373238095237, 'zoomRatio': 1}",False,False,1335765.0,Jean-Victor,Makengo,Jean-Victor Makengo,#F05330,
5802912,2026-08-29T18:45:00.000Z,2,Ligue 1,Lorient,8689,Troyes,10242,2961552647,AttemptSaved,8689,1888816,Mamadou Koné,93.0,43.860636937900004,52,,False,True,103.4827586208,35.83,37.2025,0.0385263156,0.0380733348429203,0.401532918214798,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.15277777777777768, 'y': 0.010192146984126984, 'zoomRatio': 1}",False,True,1335765.0,Mamadou,Koné,Mamadou Koné,#F05330,
5802912,2026-08-29T18:45:00.000Z,2,Ligue 1,Lorient,8689,Troyes,10242,2961555001,Miss,8689,1888816,Mamadou Koné,97.2807017537,39.629047619999994,55,,False,False,,,35.0675,6.3921379432,0.055763453245162964,0.0,Header,SetPiece,SecondHalf,False,"{'x': 0.8868980974148004, 'y': 0.6772486772486772, 'zoomRatio': 0.40049198292464033}",False,True,,Mamadou,Koné,Mamadou Koné,#F05330,
5802912,2026-08-29T18:45:00.000Z,2,Ligue 1,Lorient,8689,Troyes,10242,2961562123,AttemptSaved,10242,465719,Adrien Monfray,96.2192982446,23.9992356735,62,,True,True,97.570175438,25.53375,35.60125,1.2199999940000001,0.007848726585507393,0.0,Header,FromCorner,SecondHalf,False,"{'x': 0.5763888888888888, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Adrien,Monfray,Adrien Monfray,#2A50A1,
5802912,2026-08-29T18:45:00.000Z,2,Ligue 1,Lorient,8689,Troyes,10242,2961562699,AttemptSaved,10242,1401205,Michel Diaz,100.1637931038,37.2025,62,,True,True,101.206896552,36.745000000000005,34.915000000000006,1.2199999940000001,0.14461423456668854,0.0,Header,FromCorner,SecondHalf,False,"{'x': 0.7579365079365064, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Michel,Diaz,Michel Diaz,#2A50A1,
5802912,2026-08-29T18:45:00.000Z,2,Ligue 1,Lorient,8689,Troyes,10242,2961563071,Miss,10242,1030945,Iron Gomis,95.35087719170001,24.699872616500002,62,,False,False,95.35087719170001,68.0,67.80322274870001,1.9648420956000001,0.06041492894291878,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0, 'y': 0.058125880783824475, 'zoomRatio': 0.11182365740986545}",False,True,,Iron,Gomis,Iron Gomis,#2A50A1,
5802912,2026-08-29T18:45:00.000Z,2,Ligue 1,Lorient,8689,Troyes,10242,2961570675,Miss,8689,1565010,Arthur Avom,74.150970876,44.2810191037,68,,False,False,,,26.111875,6.8787586344000005,0.015353629365563393,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.776625915540384, 'y': 0.6772486772486772, 'zoomRatio': 0.372160172505209}",False,False,,Arthur,Avom,Arthur Avom,#F05330,
5802912,2026-08-29T18:45:00.000Z,2,Ligue 1,Lorient,8689,Troyes,10242,2961579093,Miss,10242,348420,Renaud Ripart,100.3534482762,30.797499999999996,74,,False,False,98.92105263139999,53.1090445855,67.80322274870001,1.9648420956000001,0.46522530913352966,0.0,Header,RegularPlay,SecondHalf,False,"{'x': 0, 'y': 0.058125880783824475, 'zoomRatio': 0.11182365740986545}",False,True,,Renaud,Ripart,Renaud Ripart,#2A50A1,
5802912,2026-08-29T18:45:00.000Z,2,Ligue 1,Lorient,8689,Troyes,10242,2961582955,Miss,8689,1565010,Arthur Avom,86.889705882,32.856249999999996,77,,False,False,,,28.791190475,0.6228421022,0.06432246416807175,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.11957475104640154, 'zoomRatio': 0.725693650700349}",False,False,,Arthur,Avom,Arthur Avom,#F05330,
5802912,2026-08-29T18:45:00.000Z,2,Ligue 1,Lorient,8689,Troyes,10242,2961585377,Miss,8689,1107257,Souleymane Faye,91.3,33.161249999999995,79,,False,False,,,31.1025,5.1842758704000005,0.050206735730171204,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.3785153590170802, 'y': 0.6772486772486772, 'zoomRatio': 0.4938008825140857}",False,True,,Souleymane,Faye,Souleymane Faye,#F05330,
5802912,2026-08-29T18:45:00.000Z,2,Ligue 1,Lorient,8689,Troyes,10242,2961587999,Miss,8689,1097446,Noah Cadiou,89.9,24.699872616500002,81,,False,False,,,38.368333335,6.8787586344000005,0.06810544431209564,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.569915426583636, 'y': 0.6772486772486772, 'zoomRatio': 0.372160172505209}",False,True,,Noah,Cadiou,Noah Cadiou,#F05330,
5802912,2026-08-29T18:45:00.000Z,2,Ligue 1,Lorient,8689,Troyes,10242,2961600781,AttemptSaved,8689,846392,Montassar Talbi,96.2192982446,30.645,90,3.0,False,True,103.577586207,33.00875,31.636249999999997,0.160526315,0.18650531768798828,0.6320520639419556,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.6253306878306886, 'y': 0.042467279100529096, 'zoomRatio': 1}",False,True,1335765.0,Montassar,Talbi,Montassar Talbi,#F05330,
5802913,2026-08-29T18:45:00.000Z,2,Ligue 1,Lyon,9748,Le Havre,9746,2961463441,AttemptSaved,9746,437329,Mbwana Samatta,91.0,45.1217834353,7,,True,True,93.5,43.16,33.61875,1.2199999940000001,0.04246179759502411,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 1.1008597883597888, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Mbwana,Samatta,Mbwana Samatta,#6fb0d8,
5802913,2026-08-29T18:45:00.000Z,2,Ligue 1,Lyon,9748,Le Havre,9746,2961472133,AttemptSaved,9748,747767,Loïs Openda,93.5,43.5103184664,13,,False,True,101.77586206919999,37.27875,33.695,0.160526315,0.15237648785114288,0.11723271012306213,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.0806878306878307, 'y': 0.042467279100529096, 'zoomRatio': 1}",False,True,912286.0,Loïs,Openda,Loïs Openda,#0160A0,
5802913,2026-08-29T18:45:00.000Z,2,Ligue 1,Lyon,9748,Le Havre,9746,2961472215,Miss,9748,473852,Corentin Tolisso,97.4736842099,35.9825,13,,False,False,,,34.305,6.027172424800001,0.4145197570323944,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.9657283993218926, 'y': 0.6772486772486772, 'zoomRatio': 0.42474311660080777}",False,True,,Corentin,Tolisso,Corentin Tolisso,#0160A0,
5802913,2026-08-29T18:45:00.000Z,2,Ligue 1,Lyon,9748,Le Havre,9746,2961484965,AttemptSaved,9746,1469758,Simon Ebonog,96.605263157,22.107515927399998,22,,False,True,103.19827586219999,31.941249999999997,31.026249999999997,1.8299999910000002,0.04062468558549881,0.6435046195983887,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.7867063492063497, 'y': 0.48412698174603175, 'zoomRatio': 1}",False,True,651910.0,Simon,Ebonog,Simon Ebonog,#6fb0d8,
5802913,2026-08-29T18:45:00.000Z,2,Ligue 1,Lyon,9748,Le Havre,9746,2961491817,AttemptSaved,9746,1073905,Rassoul Ndiaye,100.06896551759999,22.3177070103,26,,False,True,103.8620689656,30.568749999999998,32.24625,0.40452631380000004,0.13582904636859894,0.1910775899887085,RightFoot,FastBreak,FirstHalf,False,"{'x': 1.4639550264550256, 'y': 0.10701754333333334, 'zoomRatio': 1}",False,True,651910.0,Rassoul,Ndiaye,Rassoul Ndiaye,#6fb0d8,
5802913,2026-08-29T18:45:00.000Z,2,Ligue 1,Lyon,9748,Le Havre,9746,2961495869,Miss,9746,2156004,Djibril Ouziad,80.5703883504,27.866666666,28,,False,False,,,39.881190477,6.270482770400001,0.022071104496717453,0.0,LeftFoot,FromCorner,FirstHalf,False,"{'x': 0.3647971588411393, 'y': 0.6772486772486772, 'zoomRatio': 0.4082620260252617}",False,False,,Djibril,Ouziad,Djibril Ouziad,#6fb0d8,
5802913,2026-08-29T18:45:00.000Z,2,Ligue 1,Lyon,9748,Le Havre,9746,2961501629,Miss,9746,857120,Ayumu Seko,80.79563106879999,16.0820382176,32,,False,False,,,33.31375,5.305931043199999,0.01879284344613552,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.0875929032959328, 'y': 0.6772486772486772, 'zoomRatio': 0.48247894274480957}",False,False,,Ayumu,Seko,Ayumu Seko,#6fb0d8,
5802913,2026-08-29T18:45:00.000Z,2,Ligue 1,Lyon,9748,Le Havre,9746,2961504043,Miss,9748,473852,Corentin Tolisso,95.54385964789999,35.29625000000001,33,,False,False,95.15789473550001,17.5533757979,9.182938394,2.0483157794,0.07698965072631836,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 2, 'y': 0.08253659566629681, 'zoomRatio': 0.15231456729293502}",False,True,,Corentin,Tolisso,Corentin Tolisso,#0160A0,
5802913,2026-08-29T18:45:00.000Z,2,Ligue 1,Lyon,9748,Le Havre,9746,2961512057,Miss,9746,1072117,Kaito Mizuta,82.4849514568,43.790573243599994,39,,False,False,,,26.858095238000004,6.270482770400001,0.0387619249522686,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.7713673301094133, 'y': 0.6772486772486772, 'zoomRatio': 0.4082620260252617}",False,False,,Kaito,Mizuta,Kaito Mizuta,#6fb0d8,
5802913,2026-08-29T18:45:00.000Z,2,Ligue 1,Lyon,9748,Le Havre,9746,2961518953,AttemptSaved,9748,473852,Corentin Tolisso,78.2053398072,41.9459375,45,0.0,False,True,100.1637931038,37.05,35.6775,0.6485263126,0.04204678162932396,0.03789341822266579,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.5562169312169307, 'y': 0.17156780756613757, 'zoomRatio': 1}",False,False,912286.0,Corentin,Tolisso,Corentin Tolisso,#0160A0,
5802913,2026-08-29T18:45:00.000Z,2,Ligue 1,Lyon,9748,Le Havre,9746,2961543647,Miss,9746,1255860,Amir Richardson,74.82669903120001,30.645,46,,False,False,,,31.4075,6.3921379432,0.021110774949193,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.2746760491354843, 'y': 0.6772486772486772, 'zoomRatio': 0.40049198292464033}",False,False,,Amir,Richardson,Amir Richardson,#6fb0d8,
5802913,2026-08-29T18:45:00.000Z,2,Ligue 1,Lyon,9748,Le Havre,9746,2961547729,Miss,9746,1072117,Kaito Mizuta,88.6,23.859108284899996,50,,False,False,,,43.650445855,0.1797894728,0.0441664382815361,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0, 'y': 0.018630172688534292, 'zoomRatio': 0.3916917473861108}",False,True,,Kaito,Mizuta,Kaito Mizuta,#6fb0d8,
5802913,2026-08-29T18:45:00.000Z,2,Ligue 1,Lyon,9748,Le Havre,9746,2961554001,AttemptSaved,9748,747767,Loïs Openda,91.1,34.838750000000005,56,,True,True,94.675438595,35.6775,32.39875,1.2199999940000001,0.01814325526356697,0.0,Header,RegularPlay,SecondHalf,False,"{'x': 1.4236111111111112, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Loïs,Openda,Loïs Openda,#0160A0,
5802913,2026-08-29T18:45:00.000Z,2,Ligue 1,Lyon,9748,Le Havre,9746,2961554049,Miss,9748,1338390,Ernest Nuamah,92.2,23.5788535077,56,,False,False,,,26.69,0.802631575,0.06756830215454102,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.10979912106703142, 'zoomRatio': 0.5170998632010942}",False,True,,Ernest,Nuamah,Ernest Nuamah,#0160A0,
