match_id,match_date,match_round,league_name,home_team,home_team_id,away_team,away_team_id,stat,home,away
5749648,2026-08-22T16:30:00.000Z,1,Serie A,Udinese,8600,Como,10171,Shots on target,3,6
5749648,2026-08-22T16:30:00.000Z,1,Serie A,Udinese,8600,Como,10171,Touches in opposition box,19,30
5749648,2026-08-22T16:30:00.000Z,1,Serie A,Udinese,8600,Como,10171,Big chances,4,4
5749648,2026-08-22T16:30:00.000Z,1,Serie A,Udinese,8600,Como,10171,Big chances missed,3,3
5749648,2026-08-22T16:30:00.000Z,1,Serie A,Udinese,8600,Como,10171,Accurate passes,318 (79%),511 (88%)
5749648,2026-08-22T16:30:00.000Z,1,Serie A,Udinese,8600,Como,10171,Yellow cards,3,0
5749648,2026-08-22T16:30:00.000Z,1,Serie A,Udinese,8600,Como,10171,Corners,1,10
5749649,2026-08-23T16:30:00.000Z,1,Serie A,Venezia,7881,Lecce,9888,Ball possession,71,29
5749649,2026-08-23T16:30:00.000Z,1,Serie A,Venezia,7881,Lecce,9888,Expected goals (xG),2.05,2.70
5749649,2026-08-23T16:30:00.000Z,1,Serie A,Venezia,7881,Lecce,9888,Total shots,19,12
5749649,2026-08-23T16:30:00.000Z,1,Serie A,Venezia,7881,Lecce,9888,Shots on target,7,5
5749649,2026-08-23T16:30:00.000Z,1,Serie A,Venezia,7881,Lecce,9888,Touches in opposition box,23,21
5749649,2026-08-23T16:30:00.000Z,1,Serie A,Venezia,7881,Lecce,9888,Big chances,5,4
5749649,2026-08-23T16:30:00.000Z,1,Serie A,Venezia,7881,Lecce,9888,Big chances missed,5,3
5749649,2026-08-23T16:30:00.000Z,1,Serie A,Venezia,7881,Lecce,9888,Accurate passes,548 (87%),189 (73%)
5749649,2026-08-23T16:30:00.000Z,1,Serie A,Venezia,7881,Lecce,9888,Yellow cards,1,3
5749649,2026-08-23T16:30:00.000Z,1,Serie A,Venezia,7881,Lecce,9888,Corners,5,3
